a : 831.0000, 0 -> 1
b : 960.0000, 0 -> 4
c : -344.0000, 0 -> 3
d : -568.0000, 0 -> 4
a : 665.0000, 1 -> 4
b : -575.0000, 1 -> 2
c : 103.0000, 1 -> 2
d : -799.0000, 1 -> 4
a : 195.0000, 2 -> 4
b : -961.0000, 2 -> 3
c : 361.0000, 2 -> 2
d : -670.0000, 2 -> 3
a : -205.0000, 3 -> 1
b : 225.0000, 3 -> 2
c : 832.0000, 3 -> 1
d : -261.0000, 3 -> 4
a : -666.0000, 4 -> 4
b : 257.0000, 4 -> 3
c : -29.0000, 4 -> 3
d : -659.0000, 4 -> 0
b : 957.0000, 0 -> 3
a : 883.0000, 0 -> 2
d : -633.0000, 1 -> 1
b : 753.0000, 1 -> 4
a : -382.0000, 2 -> 1
d : 281.0000, 2 -> 2
b : 429.0000, 3 -> 1
d : -266.0000, 3 -> 2
b : -838.0000, 4 -> 0
c : -135.0000, 4 -> 4
