a : -139.0000, 0 -> 4
b : -658.0000, 0 -> 0
c : 168.0000, 0 -> 1
d : -898.0000, 0 -> 0
a : -116.0000, 1 -> 0
b : -182.0000, 1 -> 4
c : -507.0000, 1 -> 3
d : 623.0000, 1 -> 0
a : -805.0000, 2 -> 1
b : -417.0000, 2 -> 2
c : -172.0000, 2 -> 5
d : -259.0000, 2 -> 7
a : 616.0000, 3 -> 3
b : 369.0000, 3 -> 3
c : -224.0000, 3 -> 5
d : 973.0000, 3 -> 1
a : -333.0000, 4 -> 3
b : -916.0000, 4 -> 7
c : -570.0000, 4 -> 1
d : -186.0000, 4 -> 1
a : -430.0000, 5 -> 4
b : 237.0000, 5 -> 3
c : 355.0000, 5 -> 5
d : -988.0000, 5 -> 4
a : 79.0000, 6 -> 6
b : -506.0000, 6 -> 6
c : -976.0000, 6 -> 2
d : -474.0000, 6 -> 1
a : 665.0000, 7 -> 1
b : -94.0000, 7 -> 1
c : -775.0000, 7 -> 2
d : 368.0000, 7 -> 3
d : 702.0000, 0 -> 6
a : -259.0000, 0 -> 2
a : -142.0000, 1 -> 5
c : -308.0000, 1 -> 5
c : 469.0000, 2 -> 3
c : -979.0000, 2 -> 7
b : 252.0000, 3 -> 4
c : -366.0000, 3 -> 2
c : 335.0000, 4 -> 0
d : 302.0000, 4 -> 6
a : -659.0000, 5 -> 5
c : 175.0000, 5 -> 7
c : 978.0000, 6 -> 7
a : 20.0000, 6 -> 5
a : 89.0000, 7 -> 0
d : -942.0000, 7 -> 6
