a : -234.0000, 0 -> 2
b : 66.0000, 0 -> 3
c : 740.0000, 0 -> 2
a : -223.0000, 1 -> 1
b : -699.0000, 1 -> 2
c : -270.0000, 1 -> 3
a : 313.0000, 2 -> 1
b : 806.0000, 2 -> 2
c : 829.0000, 2 -> 2
a : 312.0000, 3 -> 4
b : -156.0000, 3 -> 3
c : -191.0000, 3 -> 4
a : -345.0000, 4 -> 1
b : 115.0000, 4 -> 4
c : 462.0000, 4 -> 1
a : -221.0000, 5 -> 0
b : -111.0000, 5 -> 2
c : -818.0000, 5 -> 2
a : 29.0000, 0 -> 5
c : -811.0000, 1 -> 1
c : 898.0000, 2 -> 0
a : -753.0000, 3 -> 5
c : -805.0000, 4 -> 3
b : -692.0000, 5 -> 3
