a : -873.0000, 0 -> 0
b : -139.0000, 0 -> 4
c : 373.0000, 0 -> 3
d : -246.0000, 0 -> 0
a : 444.0000, 1 -> 2
b : 271.0000, 1 -> 5
c : -707.0000, 1 -> 2
d : -162.0000, 1 -> 2
a : 278.0000, 2 -> 4
b : 220.0000, 2 -> 1
c : -132.0000, 2 -> 1
d : -923.0000, 2 -> 1
a : -536.0000, 3 -> 4
b : -953.0000, 3 -> 4
c : -605.0000, 3 -> 6
d : 862.0000, 3 -> 0
a : -680.0000, 4 -> 5
b : 672.0000, 4 -> 3
c : -624.0000, 4 -> 1
d : 530.0000, 4 -> 4
a : 616.0000, 5 -> 5
b : -847.0000, 5 -> 6
c : 846.0000, 5 -> 4
d : 749.0000, 5 -> 3
a : 208.0000, 6 -> 1
b : 548.0000, 6 -> 1
c : 959.0000, 6 -> 0
d : 606.0000, 6 -> 1
a : -224.0000, 0 -> 1
c : -392.0000, 0 -> 4
c : -638.0000, 1 -> 1
d : 391.0000, 1 -> 3
b : -297.0000, 2 -> 5
a : -184.0000, 2 -> 6
c : -109.0000, 3 -> 3
a : -243.0000, 3 -> 0
b : -41.0000, 4 -> 5
c : -566.0000, 4 -> 0
c : 497.0000, 5 -> 2
b : -391.0000, 5 -> 3
a : -777.0000, 6 -> 0
d : -998.0000, 6 -> 4
