a : 301.0000, 0 -> 0
b : -665.0000, 0 -> 2
c : -523.0000, 0 -> 1
d : 129.0000, 0 -> 1
a : 309.0000, 1 -> 4
b : -643.0000, 1 -> 2
c : -858.0000, 1 -> 0
d : 787.0000, 1 -> 2
a : 985.0000, 2 -> 4
b : -679.0000, 2 -> 1
c : -764.0000, 2 -> 4
d : 192.0000, 2 -> 1
a : -148.0000, 3 -> 2
b : 916.0000, 3 -> 4
c : -452.0000, 3 -> 2
d : -719.0000, 3 -> 4
a : -785.0000, 4 -> 1
b : -824.0000, 4 -> 1
c : 861.0000, 4 -> 2
d : 156.0000, 4 -> 3
d : -598.0000, 0 -> 3
a : 719.0000, 0 -> 4
a : -766.0000, 1 -> 1
b : 182.0000, 1 -> 3
c : -828.0000, 2 -> 0
a : 282.0000, 2 -> 2
c : -701.0000, 3 -> 0
c : -669.0000, 3 -> 3
b : -206.0000, 4 -> 0
c : -800.0000, 4 -> 1
