a : 253.0000, 0 -> 4
b : -983.0000, 0 -> 3
c : 285.0000, 0 -> 3
d : 597.0000, 0 -> 0
a : -180.0000, 1 -> 2
b : -747.0000, 1 -> 0
c : 695.0000, 1 -> 3
d : -565.0000, 1 -> 3
a : -642.0000, 2 -> 2
b : -217.0000, 2 -> 2
c : -607.0000, 2 -> 0
d : -273.0000, 2 -> 1
a : 561.0000, 3 -> 1
b : 711.0000, 3 -> 4
c : -985.0000, 3 -> 4
d : -511.0000, 3 -> 1
a : -855.0000, 4 -> 1
b : 964.0000, 4 -> 4
c : -962.0000, 4 -> 2
d : -126.0000, 4 -> 3
d : 6.0000, 0 -> 3
b : -42.0000, 0 -> 1
b : 284.0000, 1 -> 2
b : 352.0000, 1 -> 3
d : 491.0000, 2 -> 2
c : -10.0000, 2 -> 4
b : -441.0000, 3 -> 0
b : 543.0000, 3 -> 1
c : -193.0000, 4 -> 1
a : 642.0000, 4 -> 3
