a : 437.0000, 0 -> 2
b : 882.0000, 0 -> 0
c : -841.0000, 0 -> 3
d : 392.0000, 0 -> 2
a : -870.0000, 1 -> 1
b : 691.0000, 1 -> 0
c : 324.0000, 1 -> 1
d : 690.0000, 1 -> 2
a : 489.0000, 2 -> 1
b : 763.0000, 2 -> 1
c : -635.0000, 2 -> 1
d : -69.0000, 2 -> 2
a : 962.0000, 3 -> 3
b : 99.0000, 3 -> 2
c : -408.0000, 3 -> 2
d : -662.0000, 3 -> 1
d : -574.0000, 0 -> 1
c : 250.0000, 0 -> 1
a : 55.0000, 1 -> 2
c : -149.0000, 1 -> 3
b : -256.0000, 2 -> 2
d : -333.0000, 2 -> 1
b : 665.0000, 3 -> 1
a : -411.0000, 3 -> 1
