a : 233.0000, 0 -> 2
b : 186.0000, 0 -> 0
c : -613.0000, 0 -> 1
d : 175.0000, 0 -> 1
a : 510.0000, 1 -> 1
b : 437.0000, 1 -> 4
c : -713.0000, 1 -> 1
d : -776.0000, 1 -> 1
a : -365.0000, 2 -> 2
b : -310.0000, 2 -> 3
c : 983.0000, 2 -> 0
d : 434.0000, 2 -> 2
a : -898.0000, 3 -> 4
b : 790.0000, 3 -> 1
c : -887.0000, 3 -> 4
d : -455.0000, 3 -> 2
a : 671.0000, 4 -> 2
b : 287.0000, 4 -> 0
c : 236.0000, 4 -> 4
d : 797.0000, 4 -> 0
a : -86.0000, 5 -> 1
b : -559.0000, 5 -> 5
c : -338.0000, 5 -> 0
d : 773.0000, 5 -> 5
b : 935.0000, 0 -> 1
c : 7.0000, 0 -> 0
d : -81.0000, 1 -> 4
d : -299.0000, 1 -> 3
a : -771.0000, 2 -> 5
a : 447.0000, 2 -> 3
b : 574.0000, 3 -> 4
a : -498.0000, 3 -> 5
d : 718.0000, 4 -> 3
b : -534.0000, 4 -> 1
c : -194.0000, 5 -> 2
a : -473.0000, 5 -> 2
