a : 567.0000, 0 -> 2
b : 327.0000, 0 -> 0
c : 176.0000, 0 -> 6
a : -602.0000, 1 -> 1
b : -812.0000, 1 -> 6
c : -190.0000, 1 -> 3
a : 342.0000, 2 -> 3
b : 836.0000, 2 -> 5
c : -658.0000, 2 -> 5
a : -679.0000, 3 -> 2
b : -948.0000, 3 -> 6
c : 611.0000, 3 -> 4
a : -211.0000, 4 -> 1
b : -137.0000, 4 -> 1
c : -785.0000, 4 -> 2
a : 710.0000, 5 -> 2
b : -341.0000, 5 -> 4
c : -766.0000, 5 -> 5
a : 98.0000, 6 -> 5
b : 235.0000, 6 -> 6
c : 780.0000, 6 -> 6
b : -591.0000, 0 -> 4
b : 589.0000, 1 -> 2
b : -985.0000, 2 -> 1
b : 118.0000, 3 -> 0
a : -456.0000, 4 -> 5
a : -535.0000, 5 -> 6
c : 698.0000, 6 -> 5
