a : 500.0000, 0 -> 5
b : -697.0000, 0 -> 4
c : 563.0000, 0 -> 1
a : 146.0000, 1 -> 4
b : 87.0000, 1 -> 0
c : 162.0000, 1 -> 3
a : -986.0000, 2 -> 3
b : 653.0000, 2 -> 3
c : -576.0000, 2 -> 6
a : 219.0000, 3 -> 0
b : 183.0000, 3 -> 3
c : -959.0000, 3 -> 6
a : 902.0000, 4 -> 1
b : 933.0000, 4 -> 4
c : -178.0000, 4 -> 3
a : 667.0000, 5 -> 4
b : -55.0000, 5 -> 4
c : -933.0000, 5 -> 5
a : -387.0000, 6 -> 2
b : -667.0000, 6 -> 7
c : -403.0000, 6 -> 2
a : -598.0000, 7 -> 5
b : -917.0000, 7 -> 2
c : 461.0000, 7 -> 7
a : 332.0000, 0 -> 0
b : 292.0000, 1 -> 7
a : -324.0000, 2 -> 2
c : 678.0000, 3 -> 5
b : -129.0000, 4 -> 3
b : -599.0000, 5 -> 3
a : -356.0000, 6 -> 1
b : 667.0000, 7 -> 1
