a : -921.0000, 0 -> 1
b : 656.0000, 0 -> 1
c : 438.0000, 0 -> 3
d : -462.0000, 0 -> 3
a : 410.0000, 1 -> 4
b : -167.0000, 1 -> 1
c : 396.0000, 1 -> 1
d : -472.0000, 1 -> 0
a : -672.0000, 2 -> 4
b : 141.0000, 2 -> 4
c : 372.0000, 2 -> 4
d : -327.0000, 2 -> 3
a : 299.0000, 3 -> 2
b : 612.0000, 3 -> 0
c : 493.0000, 3 -> 1
d : 110.0000, 3 -> 0
a : 145.0000, 4 -> 3
b : -821.0000, 4 -> 2
c : -360.0000, 4 -> 4
d : -75.0000, 4 -> 0
b : 170.0000, 0 -> 0
d : 262.0000, 0 -> 1
c : -454.0000, 1 -> 2
d : 286.0000, 1 -> 4
b : -408.0000, 2 -> 0
d : 812.0000, 2 -> 1
b : -624.0000, 3 -> 3
d : 417.0000, 3 -> 4
a : -275.0000, 4 -> 0
b : 651.0000, 4 -> 0
