a : -505.0000, 0 -> 2
b : 885.0000, 0 -> 1
c : 404.0000, 0 -> 3
a : -338.0000, 1 -> 3
b : 213.0000, 1 -> 6
c : -706.0000, 1 -> 1
a : 125.0000, 2 -> 1
b : -310.0000, 2 -> 4
c : -128.0000, 2 -> 4
a : 770.0000, 3 -> 3
b : -959.0000, 3 -> 1
c : -373.0000, 3 -> 2
a : -439.0000, 4 -> 2
b : 13.0000, 4 -> 6
c : -261.0000, 4 -> 6
a : 934.0000, 5 -> 5
b : -944.0000, 5 -> 5
c : 442.0000, 5 -> 4
a : -123.0000, 6 -> 5
b : -117.0000, 6 -> 5
c : 851.0000, 6 -> 4
c : 479.0000, 0 -> 4
a : -861.0000, 1 -> 6
b : -26.0000, 2 -> 5
a : 33.0000, 3 -> 6
b : -810.0000, 4 -> 2
b : -219.0000, 5 -> 2
a : 899.0000, 6 -> 4
