a : 503.0000, 0 -> 3
b : 382.0000, 0 -> 2
c : 133.0000, 0 -> 4
a : 196.0000, 1 -> 5
b : 592.0000, 1 -> 4
c : 308.0000, 1 -> 1
a : 43.0000, 2 -> 7
b : 284.0000, 2 -> 5
c : 240.0000, 2 -> 0
a : -598.0000, 3 -> 4
b : 5.0000, 3 -> 4
c : 575.0000, 3 -> 5
a : 165.0000, 4 -> 4
b : -41.0000, 4 -> 0
c : -630.0000, 4 -> 6
a : -385.0000, 5 -> 3
b : 412.0000, 5 -> 6
c : 509.0000, 5 -> 3
a : 400.0000, 6 -> 3
b : 700.0000, 6 -> 4
c : 186.0000, 6 -> 5
a : 335.0000, 7 -> 4
b : 905.0000, 7 -> 5
c : -523.0000, 7 -> 1
a : -859.0000, 0 -> 0
b : -440.0000, 1 -> 0
a : -616.0000, 2 -> 5
a : -453.0000, 3 -> 0
c : -529.0000, 4 -> 2
c : 386.0000, 5 -> 5
a : -76.0000, 6 -> 5
b : -906.0000, 7 -> 3
