a : -190.0000, 0 -> 0
b : 289.0000, 0 -> 3
a : 843.0000, 1 -> 6
b : -467.0000, 1 -> 0
a : -630.0000, 2 -> 6
b : 530.0000, 2 -> 6
a : -590.0000, 3 -> 0
b : 445.0000, 3 -> 0
a : 712.0000, 4 -> 7
b : -63.0000, 4 -> 7
a : -529.0000, 5 -> 4
b : 394.0000, 5 -> 1
a : -204.0000, 6 -> 3
b : 613.0000, 6 -> 4
a : -634.0000, 7 -> 5
b : 820.0000, 7 -> 2
a : 316.0000, 0 -> 4
a : -942.0000, 1 -> 5
a : 577.0000, 2 -> 3
b : 528.0000, 3 -> 2
b : -271.0000, 4 -> 6
b : 381.0000, 5 -> 6
a : -905.0000, 6 -> 1
a : -601.0000, 7 -> 7
