a : -866.0000, 0 -> 3
b : -816.0000, 0 -> 1
c : -491.0000, 0 -> 3
d : 527.0000, 0 -> 4
a : -996.0000, 1 -> 0
b : -708.0000, 1 -> 0
c : 653.0000, 1 -> 3
d : 574.0000, 1 -> 1
a : -460.0000, 2 -> 3
b : -312.0000, 2 -> 2
c : -848.0000, 2 -> 4
d : 239.0000, 2 -> 3
a : -844.0000, 3 -> 4
b : 760.0000, 3 -> 1
c : -264.0000, 3 -> 2
d : -202.0000, 3 -> 4
a : -864.0000, 4 -> 2
b : 752.0000, 4 -> 2
c : -626.0000, 4 -> 3
d : 534.0000, 4 -> 4
c : 301.0000, 0 -> 2
a : 304.0000, 0 -> 0
d : 459.0000, 1 -> 2
c : 336.0000, 1 -> 2
a : 106.0000, 2 -> 2
c : -816.0000, 2 -> 0
c : -90.0000, 3 -> 3
d : 115.0000, 3 -> 1
c : 962.0000, 4 -> 1
a : 3.0000, 4 -> 0
