a : 814.0000, 0 -> 1
b : 13.0000, 0 -> 3
c : -362.0000, 0 -> 2
d : -986.0000, 0 -> 0
a : -463.0000, 1 -> 1
b : -59.0000, 1 -> 3
c : -64.0000, 1 -> 0
d : -107.0000, 1 -> 1
a : 192.0000, 2 -> 0
b : -277.0000, 2 -> 1
c : -134.0000, 2 -> 2
d : -238.0000, 2 -> 1
a : 622.0000, 3 -> 0
b : -612.0000, 3 -> 0
c : 451.0000, 3 -> 0
d : -1000.0000, 3 -> 1
d : 914.0000, 0 -> 1
a : 507.0000, 0 -> 2
b : 195.0000, 1 -> 0
a : 566.0000, 1 -> 3
b : -913.0000, 2 -> 3
c : -583.0000, 2 -> 3
a : -131.0000, 3 -> 1
d : 864.0000, 3 -> 2
