a : -236.0000, 0 -> 6
b : -901.0000, 0 -> 1
c : 399.0000, 0 -> 1
a : -113.0000, 1 -> 4
b : -589.0000, 1 -> 4
c : 343.0000, 1 -> 1
a : 762.0000, 2 -> 2
b : -149.0000, 2 -> 0
c : 581.0000, 2 -> 3
a : -994.0000, 3 -> 4
b : -26.0000, 3 -> 0
c : -570.0000, 3 -> 4
a : 570.0000, 4 -> 0
b : -342.0000, 4 -> 4
c : 219.0000, 4 -> 1
a : 522.0000, 5 -> 4
b : 66.0000, 5 -> 2
c : 346.0000, 5 -> 1
a : -482.0000, 6 -> 3
b : -903.0000, 6 -> 0
c : -685.0000, 6 -> 0
a : 268.0000, 7 -> 6
b : -123.0000, 7 -> 0
c : -600.0000, 7 -> 6
a : 435.0000, 0 -> 2
a : 188.0000, 1 -> 3
c : -101.0000, 2 -> 0
b : 825.0000, 3 -> 3
a : 10.0000, 4 -> 3
b : -786.0000, 5 -> 1
a : 936.0000, 6 -> 5
c : -198.0000, 7 -> 5
a : 253.0000, 1 -> 7
