a : 719.0000, 0 -> 1
b : 447.0000, 0 -> 1
c : 9.0000, 0 -> 4
a : 688.0000, 1 -> 0
b : 815.0000, 1 -> 2
c : 218.0000, 1 -> 5
a : 26.0000, 2 -> 1
b : -529.0000, 2 -> 0
c : -197.0000, 2 -> 5
a : 13.0000, 3 -> 0
b : 97.0000, 3 -> 5
c : 717.0000, 3 -> 5
a : 307.0000, 4 -> 2
b : 764.0000, 4 -> 3
c : 659.0000, 4 -> 1
a : -567.0000, 5 -> 2
b : -335.0000, 5 -> 0
c : 695.0000, 5 -> 1
b : -537.0000, 0 -> 4
a : 624.0000, 1 -> 3
b : -854.0000, 2 -> 5
a : -381.0000, 3 -> 4
c : 146.0000, 4 -> 5
b : -163.0000, 5 -> 5
