a : 483.0000, 0 -> 4
b : -376.0000, 0 -> 3
c : 264.0000, 0 -> 1
a : 643.0000, 1 -> 2
b : 253.0000, 1 -> 6
c : -371.0000, 1 -> 0
a : 116.0000, 2 -> 2
b : -546.0000, 2 -> 6
c : -482.0000, 2 -> 4
a : 159.0000, 3 -> 0
b : -456.0000, 3 -> 3
c : 564.0000, 3 -> 2
a : -719.0000, 4 -> 0
b : -621.0000, 4 -> 1
c : 325.0000, 4 -> 2
a : 774.0000, 5 -> 3
b : -374.0000, 5 -> 4
c : 693.0000, 5 -> 0
a : 501.0000, 6 -> 3
b : -877.0000, 6 -> 0
c : -286.0000, 6 -> 6
b : -536.0000, 0 -> 4
a : 104.0000, 1 -> 3
c : 66.0000, 2 -> 5
c : -834.0000, 3 -> 0
b : 694.0000, 4 -> 0
c : 306.0000, 5 -> 5
b : 568.0000, 6 -> 4
