a : -31.0000, 0 -> 4
b : -56.0000, 0 -> 0
c : 142.0000, 0 -> 0
d : -110.0000, 0 -> 3
a : 514.0000, 1 -> 2
b : 97.0000, 1 -> 5
c : 155.0000, 1 -> 1
d : -177.0000, 1 -> 2
a : 776.0000, 2 -> 0
b : 69.0000, 2 -> 0
c : -345.0000, 2 -> 1
d : 983.0000, 2 -> 3
a : 150.0000, 3 -> 0
b : -813.0000, 3 -> 0
c : -633.0000, 3 -> 3
d : -93.0000, 3 -> 5
a : -689.0000, 4 -> 2
b : -489.0000, 4 -> 0
c : 520.0000, 4 -> 3
d : -771.0000, 4 -> 4
a : 346.0000, 5 -> 0
b : 406.0000, 5 -> 2
c : 477.0000, 5 -> 2
d : 902.0000, 5 -> 5
b : -761.0000, 0 -> 5
b : 672.0000, 0 -> 3
c : -821.0000, 1 -> 4
d : 837.0000, 1 -> 5
d : 97.0000, 2 -> 1
a : -99.0000, 2 -> 4
a : 997.0000, 3 -> 5
d : 783.0000, 3 -> 1
c : -419.0000, 4 -> 4
a : -223.0000, 4 -> 5
c : -304.0000, 5 -> 0
c : 64.0000, 5 -> 4
