a : -303.0000, 0 -> 3
b : -810.0000, 0 -> 3
c : 934.0000, 0 -> 0
a : -386.0000, 1 -> 5
b : 563.0000, 1 -> 5
c : -16.0000, 1 -> 4
a : 655.0000, 2 -> 2
b : 774.0000, 2 -> 5
c : 457.0000, 2 -> 3
a : 590.0000, 3 -> 1
b : -113.0000, 3 -> 2
c : -912.0000, 3 -> 4
a : 818.0000, 4 -> 4
b : 601.0000, 4 -> 0
c : 424.0000, 4 -> 5
a : -185.0000, 5 -> 2
b : 141.0000, 5 -> 0
c : -92.0000, 5 -> 5
c : -490.0000, 0 -> 2
a : -278.0000, 1 -> 3
a : -285.0000, 2 -> 1
b : 632.0000, 3 -> 4
b : -168.0000, 4 -> 4
b : -825.0000, 5 -> 2
