a : -930.0000, 0 -> 2
b : 960.0000, 0 -> 2
c : -132.0000, 0 -> 1
d : -364.0000, 0 -> 1
a : 406.0000, 1 -> 4
b : -45.0000, 1 -> 1
c : -664.0000, 1 -> 1
d : -225.0000, 1 -> 4
a : -72.0000, 2 -> 3
b : -793.0000, 2 -> 2
c : 689.0000, 2 -> 2
d : 760.0000, 2 -> 4
a : 308.0000, 3 -> 3
b : 41.0000, 3 -> 1
c : 537.0000, 3 -> 0
d : 721.0000, 3 -> 3
a : 960.0000, 4 -> 3
b : 645.0000, 4 -> 1
c : 852.0000, 4 -> 3
d : -509.0000, 4 -> 0
a : 580.0000, 5 -> 5
b : 747.0000, 5 -> 5
c : 391.0000, 5 -> 5
d : -722.0000, 5 -> 1
a : 472.0000, 0 -> 5
c : -296.0000, 0 -> 4
a : 571.0000, 1 -> 2
c : 497.0000, 1 -> 0
d : -27.0000, 2 -> 5
d : 92.0000, 2 -> 0
d : 347.0000, 3 -> 1
a : -351.0000, 3 -> 0
d : -266.0000, 4 -> 2
c : 284.0000, 4 -> 1
b : -277.0000, 5 -> 0
c : -936.0000, 5 -> 4
