a : 584.0000, 0 -> 0
b : 866.0000, 0 -> 5
c : 537.0000, 0 -> 3
d : 281.0000, 0 -> 5
a : 776.0000, 1 -> 0
b : -577.0000, 1 -> 2
c : -972.0000, 1 -> 3
d : -432.0000, 1 -> 6
a : -986.0000, 2 -> 5
b : 573.0000, 2 -> 0
c : 874.0000, 2 -> 5
d : -71.0000, 2 -> 4
a : 454.0000, 3 -> 5
b : -328.0000, 3 -> 2
c : 879.0000, 3 -> 1
d : 648.0000, 3 -> 6
a : 336.0000, 4 -> 5
b : 975.0000, 4 -> 6
c : 982.0000, 4 -> 0
d : -156.0000, 4 -> 4
a : 171.0000, 5 -> 1
b : 853.0000, 5 -> 0
c : 604.0000, 5 -> 1
d : 433.0000, 5 -> 1
a : -463.0000, 6 -> 3
b : -384.0000, 6 -> 5
c : -108.0000, 6 -> 1
d : 148.0000, 6 -> 0
a : 982.0000, 0 -> 3
b : 795.0000, 0 -> 6
c : -60.0000, 1 -> 6
c : 744.0000, 1 -> 5
c : 328.0000, 2 -> 2
c : 145.0000, 2 -> 4
d : 18.0000, 3 -> 1
c : 90.0000, 3 -> 4
a : 71.0000, 4 -> 0
b : 106.0000, 4 -> 0
a : 182.0000, 5 -> 4
b : -186.0000, 5 -> 3
a : -738.0000, 6 -> 1
c : 647.0000, 6 -> 6
