a : 810.0000, 0 -> 2
b : 752.0000, 0 -> 1
c : -644.0000, 0 -> 5
a : -481.0000, 1 -> 5
b : -512.0000, 1 -> 0
c : -489.0000, 1 -> 2
a : 320.0000, 2 -> 0
b : -973.0000, 2 -> 4
c : -32.0000, 2 -> 5
a : 645.0000, 3 -> 1
b : -722.0000, 3 -> 3
c : -140.0000, 3 -> 5
a : 281.0000, 4 -> 1
b : 413.0000, 4 -> 2
c : -238.0000, 4 -> 1
a : -384.0000, 5 -> 4
b : 849.0000, 5 -> 5
c : -998.0000, 5 -> 2
b : -656.0000, 0 -> 4
c : 462.0000, 1 -> 4
b : -278.0000, 2 -> 3
b : 483.0000, 3 -> 0
a : -631.0000, 4 -> 3
b : 83.0000, 5 -> 3
