a : 191.0000, 0 -> 0
b : -995.0000, 0 -> 0
c : 55.0000, 0 -> 5
a : 792.0000, 1 -> 5
b : 221.0000, 1 -> 0
c : 805.0000, 1 -> 3
a : -275.0000, 2 -> 5
b : 582.0000, 2 -> 0
c : 299.0000, 2 -> 0
a : 124.0000, 3 -> 0
b : 370.0000, 3 -> 4
c : -801.0000, 3 -> 0
a : -426.0000, 4 -> 0
b : -32.0000, 4 -> 2
c : -791.0000, 4 -> 2
a : -544.0000, 5 -> 6
b : 561.0000, 5 -> 5
c : -307.0000, 5 -> 3
a : 382.0000, 6 -> 5
b : -264.0000, 6 -> 2
c : 371.0000, 6 -> 2
b : -568.0000, 0 -> 4
b : 793.0000, 1 -> 3
b : -950.0000, 2 -> 5
a : 119.0000, 3 -> 1
b : -246.0000, 4 -> 3
b : 588.0000, 5 -> 0
a : 54.0000, 6 -> 1
