a : 97.0000, 0 -> 4
b : 276.0000, 0 -> 3
c : 249.0000, 0 -> 5
a : -861.0000, 1 -> 4
b : 257.0000, 1 -> 1
c : -716.0000, 1 -> 2
a : 685.0000, 2 -> 2
b : 962.0000, 2 -> 1
c : 866.0000, 2 -> 5
a : 302.0000, 3 -> 5
b : 839.0000, 3 -> 3
c : 525.0000, 3 -> 3
a : -238.0000, 4 -> 0
b : 616.0000, 4 -> 5
c : 872.0000, 4 -> 1
a : -150.0000, 5 -> 4
b : -650.0000, 5 -> 5
c : -458.0000, 5 -> 1
b : -591.0000, 0 -> 0
c : -219.0000, 1 -> 5
c : 732.0000, 2 -> 1
c : 472.0000, 3 -> 4
b : -856.0000, 4 -> 1
a : 377.0000, 5 -> 2
