a : 113.0000, 0 -> 0
b : 898.0000, 0 -> 7
c : 337.0000, 0 -> 7
a : 503.0000, 1 -> 6
b : -870.0000, 1 -> 1
c : -601.0000, 1 -> 0
a : 420.0000, 2 -> 1
b : -545.0000, 2 -> 3
c : 428.0000, 2 -> 1
a : -899.0000, 3 -> 4
b : -423.0000, 3 -> 2
c : -508.0000, 3 -> 2
a : -351.0000, 4 -> 1
b : 116.0000, 4 -> 3
c : -985.0000, 4 -> 0
a : 789.0000, 5 -> 0
b : -20.0000, 5 -> 1
c : 54.0000, 5 -> 1
a : 32.0000, 6 -> 7
b : -686.0000, 6 -> 6
c : -697.0000, 6 -> 1
a : -357.0000, 7 -> 5
b : 505.0000, 7 -> 3
c : -719.0000, 7 -> 3
a : -139.0000, 0 -> 1
a : -702.0000, 1 -> 7
c : -824.0000, 2 -> 4
b : -86.0000, 3 -> 5
c : 757.0000, 4 -> 2
a : 576.0000, 5 -> 6
b : 169.0000, 6 -> 5
a : 324.0000, 7 -> 4
