a : 900.0000, 0 -> 2
b : -107.0000, 0 -> 1
c : 307.0000, 0 -> 2
d : -173.0000, 0 -> 4
a : 843.0000, 1 -> 5
b : -965.0000, 1 -> 4
c : 692.0000, 1 -> 5
d : -558.0000, 1 -> 0
a : -738.0000, 2 -> 4
b : 887.0000, 2 -> 1
c : 98.0000, 2 -> 2
d : 318.0000, 2 -> 1
a : 298.0000, 3 -> 2
b : -698.0000, 3 -> 5
c : 67.0000, 3 -> 1
d : -856.0000, 3 -> 3
a : 966.0000, 4 -> 0
b : 342.0000, 4 -> 3
c : -585.0000, 4 -> 1
d : -487.0000, 4 -> 3
a : 616.0000, 5 -> 4
b : -47.0000, 5 -> 2
c : 954.0000, 5 -> 5
d : -838.0000, 5 -> 1
c : -778.0000, 0 -> 4
c : -692.0000, 0 -> 0
b : 983.0000, 1 -> 5
d : -312.0000, 1 -> 5
c : 387.0000, 2 -> 4
d : 436.0000, 2 -> 0
a : 94.0000, 3 -> 3
d : -165.0000, 3 -> 5
d : 232.0000, 4 -> 2
d : -102.0000, 4 -> 0
a : -76.0000, 5 -> 0
d : 460.0000, 5 -> 2
