a : -158.0000, 0 -> 4
b : -648.0000, 0 -> 3
c : 332.0000, 0 -> 1
d : 170.0000, 0 -> 2
a : -505.0000, 1 -> 1
b : -629.0000, 1 -> 4
c : 236.0000, 1 -> 1
d : 656.0000, 1 -> 0
a : 324.0000, 2 -> 1
b : 303.0000, 2 -> 2
c : -365.0000, 2 -> 4
d : -84.0000, 2 -> 1
a : 758.0000, 3 -> 2
b : -877.0000, 3 -> 2
c : -922.0000, 3 -> 2
d : -30.0000, 3 -> 4
a : -991.0000, 4 -> 2
b : 912.0000, 4 -> 0
c : 715.0000, 4 -> 2
d : -456.0000, 4 -> 1
d : -817.0000, 0 -> 4
b : 358.0000, 0 -> 0
d : -298.0000, 1 -> 2
b : -215.0000, 1 -> 1
a : 848.0000, 2 -> 0
b : 214.0000, 2 -> 4
b : 339.0000, 3 -> 4
a : -388.0000, 3 -> 1
d : -407.0000, 4 -> 3
a : 895.0000, 4 -> 4
