a : -605.0000, 0 -> 1
b : 831.0000, 0 -> 2
c : 91.0000, 0 -> 3
d : 505.0000, 0 -> 2
a : -598.0000, 1 -> 2
b : 130.0000, 1 -> 3
c : -432.0000, 1 -> 2
d : -105.0000, 1 -> 0
a : -423.0000, 2 -> 2
b : 423.0000, 2 -> 1
c : 537.0000, 2 -> 2
d : -227.0000, 2 -> 0
a : 175.0000, 3 -> 3
b : 763.0000, 3 -> 0
c : 674.0000, 3 -> 2
d : 899.0000, 3 -> 2
a : 410.0000, 0 -> 0
d : -942.0000, 0 -> 1
a : 469.0000, 1 -> 1
b : 547.0000, 1 -> 2
c : 895.0000, 2 -> 0
b : 232.0000, 2 -> 0
c : -626.0000, 3 -> 3
b : -972.0000, 3 -> 2
