a : -293.0000, 0 -> 1
b : 515.0000, 0 -> 0
c : 479.0000, 0 -> 6
a : 738.0000, 1 -> 3
b : 386.0000, 1 -> 3
c : -803.0000, 1 -> 1
a : -556.0000, 2 -> 2
b : -305.0000, 2 -> 5
c : -678.0000, 2 -> 6
a : 421.0000, 3 -> 4
b : 358.0000, 3 -> 3
c : 633.0000, 3 -> 3
a : 105.0000, 4 -> 1
b : 553.0000, 4 -> 3
c : -863.0000, 4 -> 1
a : 679.0000, 5 -> 1
b : -594.0000, 5 -> 4
c : 786.0000, 5 -> 4
a : 96.0000, 6 -> 3
b : 532.0000, 6 -> 4
c : 402.0000, 6 -> 4
a : 434.0000, 7 -> 2
b : 804.0000, 7 -> 5
c : -792.0000, 7 -> 2
b : 669.0000, 0 -> 7
c : -914.0000, 1 -> 0
a : 294.0000, 2 -> 3
b : -239.0000, 3 -> 6
a : 982.0000, 4 -> 3
c : -673.0000, 5 -> 6
c : -577.0000, 6 -> 3
a : 625.0000, 7 -> 6
