a : -175.0000, 0 -> 0
b : -86.0000, 0 -> 2
c : 321.0000, 0 -> 3
d : -5.0000, 0 -> 2
a : 207.0000, 1 -> 0
b : -14.0000, 1 -> 0
c : -98.0000, 1 -> 3
d : 577.0000, 1 -> 2
a : 266.0000, 2 -> 3
b : -889.0000, 2 -> 2
c : -902.0000, 2 -> 2
d : -371.0000, 2 -> 2
a : -955.0000, 3 -> 1
b : 703.0000, 3 -> 3
c : -696.0000, 3 -> 1
d : 924.0000, 3 -> 3
b : -385.0000, 0 -> 3
a : -855.0000, 0 -> 2
c : -872.0000, 1 -> 0
d : -514.0000, 1 -> 0
d : 457.0000, 2 -> 3
a : -358.0000, 2 -> 2
c : -964.0000, 3 -> 0
a : 278.0000, 3 -> 2
