a : -375.0000, 0 -> 1
b : -931.0000, 0 -> 0
c : 51.0000, 0 -> 0
d : -116.0000, 0 -> 0
a : 521.0000, 1 -> 3
b : -99.0000, 1 -> 1
c : -370.0000, 1 -> 0
d : 797.0000, 1 -> 0
a : -480.0000, 2 -> 1
b : 719.0000, 2 -> 1
c : -578.0000, 2 -> 1
d : 688.0000, 2 -> 2
a : 525.0000, 3 -> 0
b : 452.0000, 3 -> 3
c : 842.0000, 3 -> 3
d : -345.0000, 3 -> 1
b : 799.0000, 0 -> 3
b : 869.0000, 0 -> 2
a : -196.0000, 1 -> 2
c : 17.0000, 1 -> 3
a : 642.0000, 2 -> 3
b : -695.0000, 2 -> 3
b : 389.0000, 3 -> 0
c : 178.0000, 3 -> 1
