a : -316.0000, 0 -> 2
b : -945.0000, 0 -> 7
c : 421.0000, 0 -> 3
a : 139.0000, 1 -> 2
b : -678.0000, 1 -> 0
c : -897.0000, 1 -> 5
a : 405.0000, 2 -> 7
b : 674.0000, 2 -> 7
c : -836.0000, 2 -> 0
a : -140.0000, 3 -> 2
b : -991.0000, 3 -> 5
c : -911.0000, 3 -> 7
a : -997.0000, 4 -> 1
b : 866.0000, 4 -> 1
c : 848.0000, 4 -> 6
a : 793.0000, 5 -> 0
b : -742.0000, 5 -> 0
c : -126.0000, 5 -> 7
a : 204.0000, 6 -> 2
b : -931.0000, 6 -> 0
c : -597.0000, 6 -> 6
a : -89.0000, 7 -> 3
b : 306.0000, 7 -> 0
c : 925.0000, 7 -> 6
b : -363.0000, 0 -> 4
b : 653.0000, 1 -> 6
b : -316.0000, 2 -> 2
a : -495.0000, 3 -> 7
a : -980.0000, 4 -> 3
b : 785.0000, 5 -> 2
b : -273.0000, 6 -> 5
b : -47.0000, 7 -> 6
