a : -447.0000, 0 -> 3
b : -252.0000, 0 -> 5
c : -814.0000, 0 -> 0
a : 2.0000, 1 -> 5
b : 760.0000, 1 -> 1
c : 487.0000, 1 -> 2
a : -367.0000, 2 -> 6
b : 683.0000, 2 -> 5
c : 391.0000, 2 -> 5
a : 808.0000, 3 -> 6
b : 796.0000, 3 -> 7
c : -728.0000, 3 -> 0
a : 156.0000, 4 -> 1
b : 730.0000, 4 -> 6
c : 521.0000, 4 -> 2
a : 261.0000, 5 -> 2
b : -271.0000, 5 -> 5
c : 30.0000, 5 -> 4
a : 385.0000, 6 -> 7
b : 369.0000, 6 -> 6
c : 276.0000, 6 -> 7
a : -859.0000, 7 -> 7
b : 750.0000, 7 -> 7
c : -600.0000, 7 -> 4
a : -777.0000, 0 -> 4
b : 10.0000, 1 -> 7
c : 438.0000, 2 -> 1
a : 110.0000, 3 -> 4
c : -91.0000, 4 -> 6
b : 916.0000, 5 -> 1
a : -425.0000, 6 -> 4
c : 882.0000, 7 -> 2
