a : -46.0000, 0 -> 4
b : 485.0000, 0 -> 0
c : 689.0000, 0 -> 3
a : -322.0000, 1 -> 7
b : 534.0000, 1 -> 5
c : -62.0000, 1 -> 4
a : -224.0000, 2 -> 5
b : -273.0000, 2 -> 5
c : -713.0000, 2 -> 7
a : -870.0000, 3 -> 7
b : 611.0000, 3 -> 5
c : 880.0000, 3 -> 3
a : -323.0000, 4 -> 4
b : -921.0000, 4 -> 1
c : 573.0000, 4 -> 0
a : 374.0000, 5 -> 4
b : -981.0000, 5 -> 5
c : -337.0000, 5 -> 7
a : 210.0000, 6 -> 0
b : -798.0000, 6 -> 2
c : -344.0000, 6 -> 0
a : -410.0000, 7 -> 4
b : 655.0000, 7 -> 3
c : -662.0000, 7 -> 2
c : -540.0000, 0 -> 4
c : 987.0000, 1 -> 6
b : -422.0000, 2 -> 1
b : 267.0000, 3 -> 1
c : 709.0000, 4 -> 3
a : -738.0000, 5 -> 5
b : -850.0000, 6 -> 4
a : 525.0000, 7 -> 6
