a : -92.0000, 0 -> 0
b : 530.0000, 0 -> 7
c : 34.0000, 0 -> 1
a : 124.0000, 1 -> 4
b : 227.0000, 1 -> 4
c : 186.0000, 1 -> 0
a : -147.0000, 2 -> 2
b : 816.0000, 2 -> 6
c : 57.0000, 2 -> 5
a : 697.0000, 3 -> 5
b : -374.0000, 3 -> 2
c : -176.0000, 3 -> 5
a : -228.0000, 4 -> 3
b : 65.0000, 4 -> 4
c : -572.0000, 4 -> 6
a : 62.0000, 5 -> 5
b : -156.0000, 5 -> 5
c : -685.0000, 5 -> 6
a : 994.0000, 6 -> 6
b : -913.0000, 6 -> 5
c : -565.0000, 6 -> 1
a : 857.0000, 7 -> 7
b : -147.0000, 7 -> 2
c : 924.0000, 7 -> 4
a : 212.0000, 0 -> 5
c : 559.0000, 1 -> 1
a : -367.0000, 2 -> 3
a : 882.0000, 3 -> 1
b : 261.0000, 4 -> 5
b : -96.0000, 5 -> 1
a : -842.0000, 6 -> 5
c : -264.0000, 7 -> 7
