a : 655.0000, 0 -> 2
b : -941.0000, 0 -> 1
c : 360.0000, 0 -> 2
d : -120.0000, 0 -> 1
a : -55.0000, 1 -> 3
b : 943.0000, 1 -> 3
c : 628.0000, 1 -> 2
d : 212.0000, 1 -> 4
a : -908.0000, 2 -> 2
b : -843.0000, 2 -> 3
c : -492.0000, 2 -> 0
d : -523.0000, 2 -> 0
a : -548.0000, 3 -> 2
b : 246.0000, 3 -> 1
c : -811.0000, 3 -> 1
d : -935.0000, 3 -> 4
a : 915.0000, 4 -> 3
b : -700.0000, 4 -> 4
c : 995.0000, 4 -> 0
d : 168.0000, 4 -> 4
d : 187.0000, 0 -> 2
b : 409.0000, 0 -> 0
d : -938.0000, 1 -> 3
c : 335.0000, 1 -> 1
b : 906.0000, 2 -> 1
c : -290.0000, 2 -> 1
c : 438.0000, 3 -> 4
d : -870.0000, 3 -> 3
b : -907.0000, 4 -> 2
a : 179.0000, 4 -> 1
