a : 373.0000, 0 -> 2
b : 730.0000, 0 -> 4
c : -896.0000, 0 -> 0
a : 869.0000, 1 -> 5
b : -218.0000, 1 -> 2
c : 326.0000, 1 -> 4
a : -344.0000, 2 -> 1
b : 586.0000, 2 -> 1
c : 183.0000, 2 -> 2
a : 345.0000, 3 -> 6
b : -140.0000, 3 -> 2
c : 611.0000, 3 -> 1
a : -302.0000, 4 -> 4
b : 373.0000, 4 -> 6
c : -855.0000, 4 -> 4
a : 530.0000, 5 -> 5
b : -280.0000, 5 -> 2
c : -807.0000, 5 -> 2
a : 193.0000, 6 -> 6
b : -821.0000, 6 -> 2
c : -496.0000, 6 -> 3
b : 607.0000, 0 -> 1
c : -448.0000, 1 -> 2
a : -40.0000, 2 -> 5
a : -266.0000, 3 -> 4
b : -868.0000, 4 -> 4
a : 991.0000, 5 -> 4
a : 683.0000, 6 -> 2
