a : 294.0000, 0 -> 3
b : -720.0000, 0 -> 3
c : 523.0000, 0 -> 4
a : -459.0000, 1 -> 1
b : 734.0000, 1 -> 5
c : 362.0000, 1 -> 2
a : -1.0000, 2 -> 3
b : 734.0000, 2 -> 1
c : -124.0000, 2 -> 0
a : -292.0000, 3 -> 4
b : -267.0000, 3 -> 0
c : 502.0000, 3 -> 2
a : -453.0000, 4 -> 0
b : -99.0000, 4 -> 1
c : -799.0000, 4 -> 2
a : -54.0000, 5 -> 1
b : 737.0000, 5 -> 2
c : 227.0000, 5 -> 1
a : 663.0000, 0 -> 1
c : -494.0000, 1 -> 3
b : -67.0000, 2 -> 2
a : 360.0000, 3 -> 2
a : 657.0000, 4 -> 5
c : -520.0000, 5 -> 2
