a : -589.0000, 0 -> 3
b : -361.0000, 0 -> 0
c : -160.0000, 0 -> 3
d : -723.0000, 0 -> 1
a : 178.0000, 1 -> 3
b : 356.0000, 1 -> 1
c : 858.0000, 1 -> 1
d : 834.0000, 1 -> 1
a : 505.0000, 2 -> 0
b : 42.0000, 2 -> 1
c : 337.0000, 2 -> 2
d : -296.0000, 2 -> 2
a : 743.0000, 3 -> 2
b : -430.0000, 3 -> 0
c : 826.0000, 3 -> 2
d : -463.0000, 3 -> 2
d : 101.0000, 0 -> 2
d : 874.0000, 0 -> 0
a : 486.0000, 1 -> 2
b : -844.0000, 1 -> 2
b : -566.0000, 2 -> 0
d : -137.0000, 2 -> 1
b : -958.0000, 3 -> 1
c : -793.0000, 3 -> 1
