a : 580.0000, 0 -> 1
b : -552.0000, 0 -> 2
c : 450.0000, 0 -> 3
a : 844.0000, 1 -> 3
b : 470.0000, 1 -> 3
c : -122.0000, 1 -> 4
a : -989.0000, 2 -> 5
b : 517.0000, 2 -> 6
c : -919.0000, 2 -> 2
a : 193.0000, 3 -> 3
b : 442.0000, 3 -> 5
c : -851.0000, 3 -> 4
a : -297.0000, 4 -> 2
b : -782.0000, 4 -> 6
c : 664.0000, 4 -> 0
a : 297.0000, 5 -> 2
b : 209.0000, 5 -> 3
c : 849.0000, 5 -> 0
a : -610.0000, 6 -> 3
b : -991.0000, 6 -> 1
c : 469.0000, 6 -> 4
a : -439.0000, 0 -> 0
c : 455.0000, 1 -> 6
c : -304.0000, 2 -> 1
a : 786.0000, 3 -> 4
c : 477.0000, 4 -> 6
a : 273.0000, 5 -> 3
c : -103.0000, 6 -> 6
