a : -138.0000, 0 -> 5
b : -527.0000, 0 -> 6
c : -550.0000, 0 -> 1
a : 687.0000, 1 -> 0
b : 302.0000, 1 -> 1
c : 221.0000, 1 -> 1
a : 446.0000, 2 -> 3
b : -825.0000, 2 -> 6
c : -248.0000, 2 -> 2
a : 688.0000, 3 -> 0
b : -777.0000, 3 -> 3
c : 905.0000, 3 -> 0
a : 681.0000, 4 -> 6
b : -198.0000, 4 -> 5
c : 652.0000, 4 -> 5
a : -50.0000, 5 -> 6
b : -599.0000, 5 -> 5
c : 150.0000, 5 -> 6
a : -251.0000, 6 -> 5
b : 88.0000, 6 -> 1
c : 191.0000, 6 -> 5
b : 78.0000, 0 -> 0
b : -746.0000, 1 -> 3
b : -511.0000, 2 -> 2
b : 154.0000, 3 -> 4
b : -897.0000, 4 -> 2
c : -721.0000, 5 -> 4
c : -665.0000, 6 -> 1
