a : 610.0000, 0 -> 5
b : 266.0000, 0 -> 4
c : 134.0000, 0 -> 4
a : -892.0000, 1 -> 5
b : 818.0000, 1 -> 0
c : 837.0000, 1 -> 0
a : 432.0000, 2 -> 3
b : -486.0000, 2 -> 0
c : 72.0000, 2 -> 0
a : 202.0000, 3 -> 5
b : 656.0000, 3 -> 5
c : -944.0000, 3 -> 4
a : -365.0000, 4 -> 5
b : 151.0000, 4 -> 4
c : 224.0000, 4 -> 1
a : 153.0000, 5 -> 0
b : 765.0000, 5 -> 0
c : 532.0000, 5 -> 1
a : -782.0000, 0 -> 3
a : -436.0000, 1 -> 0
c : -139.0000, 2 -> 3
b : -563.0000, 3 -> 4
b : 592.0000, 4 -> 5
b : -201.0000, 5 -> 2
