a : -948.0000, 0 -> 1
b : -876.0000, 0 -> 3
c : 929.0000, 0 -> 2
d : 464.0000, 0 -> 0
a : 463.0000, 1 -> 5
b : -882.0000, 1 -> 7
c : -176.0000, 1 -> 0
d : -369.0000, 1 -> 4
a : -860.0000, 2 -> 2
b : -902.0000, 2 -> 6
c : -527.0000, 2 -> 7
d : -925.0000, 2 -> 4
a : 64.0000, 3 -> 5
b : -588.0000, 3 -> 5
c : 138.0000, 3 -> 0
d : -649.0000, 3 -> 4
a : -773.0000, 4 -> 3
b : -625.0000, 4 -> 0
c : -196.0000, 4 -> 5
d : 841.0000, 4 -> 0
a : -474.0000, 5 -> 5
b : -545.0000, 5 -> 4
c : -462.0000, 5 -> 5
d : -614.0000, 5 -> 7
a : -166.0000, 6 -> 5
b : 641.0000, 6 -> 1
c : 304.0000, 6 -> 6
d : -940.0000, 6 -> 6
a : 506.0000, 7 -> 4
b : 214.0000, 7 -> 6
c : 214.0000, 7 -> 3
d : -448.0000, 7 -> 0
b : -839.0000, 0 -> 0
a : -623.0000, 0 -> 7
b : -845.0000, 1 -> 5
b : -136.0000, 1 -> 4
d : -50.0000, 2 -> 5
a : 376.0000, 2 -> 1
c : -728.0000, 3 -> 5
b : 222.0000, 3 -> 1
a : 944.0000, 4 -> 2
a : -191.0000, 4 -> 6
c : 179.0000, 5 -> 4
b : -497.0000, 5 -> 7
a : -105.0000, 6 -> 3
d : -276.0000, 6 -> 0
c : 828.0000, 7 -> 5
c : -883.0000, 7 -> 0
