a : -986.0000, 0 -> 2
b : -530.0000, 0 -> 2
c : 306.0000, 0 -> 3
a : 613.0000, 1 -> 2
b : 366.0000, 1 -> 2
c : -319.0000, 1 -> 6
a : -488.0000, 2 -> 1
b : -824.0000, 2 -> 5
c : 811.0000, 2 -> 3
a : -775.0000, 3 -> 2
b : 321.0000, 3 -> 6
c : 899.0000, 3 -> 2
a : 152.0000, 4 -> 3
b : -638.0000, 4 -> 1
c : -888.0000, 4 -> 2
a : 140.0000, 5 -> 0
b : 657.0000, 5 -> 0
c : 300.0000, 5 -> 6
a : -664.0000, 6 -> 3
b : -871.0000, 6 -> 2
c : -41.0000, 6 -> 6
b : -574.0000, 0 -> 0
c : -921.0000, 1 -> 5
b : -409.0000, 2 -> 6
b : 974.0000, 3 -> 5
a : -893.0000, 4 -> 1
a : -500.0000, 5 -> 6
c : 870.0000, 6 -> 3
a : 343.0000, 0 -> 4
