a : -257.0000, 0 -> 1
b : 55.0000, 0 -> 2
c : -411.0000, 0 -> 5
a : 270.0000, 1 -> 2
b : -890.0000, 1 -> 5
c : 672.0000, 1 -> 3
a : -710.0000, 2 -> 3
b : 628.0000, 2 -> 2
c : 378.0000, 2 -> 2
a : -382.0000, 3 -> 6
b : -262.0000, 3 -> 0
c : -231.0000, 3 -> 2
a : -987.0000, 4 -> 2
b : 945.0000, 4 -> 3
c : 415.0000, 4 -> 2
a : -819.0000, 5 -> 4
b : -533.0000, 5 -> 1
c : -339.0000, 5 -> 0
a : 999.0000, 6 -> 5
b : -688.0000, 6 -> 3
c : 564.0000, 6 -> 5
b : -807.0000, 0 -> 3
b : 87.0000, 1 -> 1
c : 11.0000, 2 -> 0
b : -645.0000, 3 -> 1
b : -803.0000, 4 -> 6
b : 681.0000, 5 -> 5
a : -816.0000, 6 -> 3
