a : 930.0000, 0 -> 6
b : -473.0000, 0 -> 4
c : -618.0000, 0 -> 1
a : -378.0000, 1 -> 1
b : -30.0000, 1 -> 2
c : 671.0000, 1 -> 2
a : -96.0000, 2 -> 5
b : 651.0000, 2 -> 3
c : -970.0000, 2 -> 5
a : 506.0000, 3 -> 0
b : -128.0000, 3 -> 1
c : -576.0000, 3 -> 2
a : -482.0000, 4 -> 3
b : -528.0000, 4 -> 3
c : -379.0000, 4 -> 4
a : -617.0000, 5 -> 6
b : 285.0000, 5 -> 1
c : 692.0000, 5 -> 4
a : -793.0000, 6 -> 1
b : -458.0000, 6 -> 6
c : -816.0000, 6 -> 0
b : -118.0000, 0 -> 2
c : -957.0000, 1 -> 3
a : -132.0000, 2 -> 6
a : 516.0000, 3 -> 4
c : 24.0000, 4 -> 1
a : -805.0000, 5 -> 4
b : 214.0000, 6 -> 3
