a : 484.0000, 0 -> 2
b : 555.0000, 0 -> 5
c : 977.0000, 0 -> 4
d : -10.0000, 0 -> 3
a : 873.0000, 1 -> 0
b : 825.0000, 1 -> 3
c : -546.0000, 1 -> 1
d : 844.0000, 1 -> 6
a : 711.0000, 2 -> 3
b : -69.0000, 2 -> 3
c : 676.0000, 2 -> 5
d : -875.0000, 2 -> 7
a : 339.0000, 3 -> 6
b : 202.0000, 3 -> 3
c : -676.0000, 3 -> 7
d : 441.0000, 3 -> 3
a : 81.0000, 4 -> 5
b : -956.0000, 4 -> 2
c : -517.0000, 4 -> 3
d : -359.0000, 4 -> 7
a : 178.0000, 5 -> 4
b : 651.0000, 5 -> 4
c : -419.0000, 5 -> 7
d : -807.0000, 5 -> 6
a : 521.0000, 6 -> 4
b : -643.0000, 6 -> 1
c : -892.0000, 6 -> 3
d : 777.0000, 6 -> 0
a : 627.0000, 7 -> 4
b : -421.0000, 7 -> 4
c : -856.0000, 7 -> 5
d : -814.0000, 7 -> 1
c : -922.0000, 0 -> 2
b : 648.0000, 0 -> 1
a : 339.0000, 1 -> 7
a : 448.0000, 1 -> 1
b : -816.0000, 2 -> 4
d : 673.0000, 2 -> 3
a : -461.0000, 3 -> 0
d : 745.0000, 3 -> 2
c : 321.0000, 4 -> 4
c : 823.0000, 4 -> 5
a : -761.0000, 5 -> 5
a : 106.0000, 5 -> 0
c : -881.0000, 6 -> 6
d : -938.0000, 6 -> 6
c : -266.0000, 7 -> 6
d : 890.0000, 7 -> 0
