a : 630.0000, 0 -> 2
b : -611.0000, 0 -> 1
c : 80.0000, 0 -> 3
d : 835.0000, 0 -> 2
a : 422.0000, 1 -> 1
b : 917.0000, 1 -> 2
c : 980.0000, 1 -> 3
d : -424.0000, 1 -> 0
a : -352.0000, 2 -> 1
b : 224.0000, 2 -> 4
c : 983.0000, 2 -> 2
d : -552.0000, 2 -> 3
a : 622.0000, 3 -> 0
b : 690.0000, 3 -> 2
c : -441.0000, 3 -> 0
d : -44.0000, 3 -> 0
a : -790.0000, 4 -> 0
b : -263.0000, 4 -> 3
c : -715.0000, 4 -> 0
d : 134.0000, 4 -> 2
c : 390.0000, 0 -> 2
a : -329.0000, 0 -> 4
d : 485.0000, 1 -> 1
a : 685.0000, 1 -> 3
a : -73.0000, 2 -> 4
c : -122.0000, 2 -> 3
d : 745.0000, 3 -> 3
c : -680.0000, 3 -> 2
a : 390.0000, 4 -> 1
c : -632.0000, 4 -> 4
