a : -896.0000, 0 -> 0
b : 703.0000, 0 -> 5
c : 826.0000, 0 -> 6
d : 646.0000, 0 -> 5
a : 680.0000, 1 -> 3
b : -425.0000, 1 -> 7
c : -166.0000, 1 -> 2
d : 243.0000, 1 -> 4
a : -539.0000, 2 -> 7
b : 139.0000, 2 -> 3
c : -45.0000, 2 -> 3
d : 997.0000, 2 -> 4
a : 485.0000, 3 -> 1
b : 448.0000, 3 -> 0
c : -897.0000, 3 -> 7
d : -820.0000, 3 -> 2
a : -96.0000, 4 -> 7
b : 176.0000, 4 -> 2
c : -329.0000, 4 -> 5
d : 605.0000, 4 -> 1
a : 904.0000, 5 -> 3
b : -360.0000, 5 -> 1
c : 584.0000, 5 -> 6
d : -155.0000, 5 -> 5
a : 366.0000, 6 -> 4
b : -409.0000, 6 -> 2
c : -258.0000, 6 -> 6
d : 29.0000, 6 -> 3
a : -867.0000, 7 -> 5
b : -785.0000, 7 -> 4
c : 756.0000, 7 -> 0
d : -549.0000, 7 -> 3
d : 784.0000, 0 -> 0
b : -139.0000, 0 -> 4
a : -582.0000, 1 -> 2
c : 123.0000, 1 -> 1
d : -72.0000, 2 -> 1
c : 240.0000, 2 -> 0
b : -924.0000, 3 -> 2
a : 668.0000, 3 -> 2
d : -91.0000, 4 -> 6
c : -869.0000, 4 -> 7
b : -218.0000, 5 -> 5
d : 388.0000, 5 -> 2
a : -969.0000, 6 -> 7
c : 807.0000, 6 -> 4
b : 414.0000, 7 -> 2
a : 375.0000, 7 -> 3
