a : -244.0000, 0 -> 0
b : 958.0000, 0 -> 1
a : 361.0000, 1 -> 4
b : 841.0000, 1 -> 2
a : 140.0000, 2 -> 4
b : 711.0000, 2 -> 0
a : -857.0000, 3 -> 5
b : -748.0000, 3 -> 4
a : 228.0000, 4 -> 6
b : -680.0000, 4 -> 1
a : -334.0000, 5 -> 4
b : 996.0000, 5 -> 4
a : -821.0000, 6 -> 7
b : 105.0000, 6 -> 5
a : 162.0000, 7 -> 5
b : 935.0000, 7 -> 0
a : -847.0000, 0 -> 1
b : -100.0000, 1 -> 3
b : 249.0000, 2 -> 4
a : -317.0000, 3 -> 6
a : 51.0000, 4 -> 1
a : -585.0000, 5 -> 6
b : 173.0000, 6 -> 4
b : -626.0000, 7 -> 6
