a : 463.0000, 0 -> 1
b : 764.0000, 0 -> 0
c : -715.0000, 0 -> 1
a : -571.0000, 1 -> 1
b : 353.0000, 1 -> 3
c : 323.0000, 1 -> 0
a : -34.0000, 2 -> 1
b : -778.0000, 2 -> 5
c : 724.0000, 2 -> 1
a : 93.0000, 3 -> 1
b : -638.0000, 3 -> 2
c : -868.0000, 3 -> 4
a : -392.0000, 4 -> 3
b : 713.0000, 4 -> 0
c : -541.0000, 4 -> 1
a : -588.0000, 5 -> 1
b : -158.0000, 5 -> 4
c : 950.0000, 5 -> 1
c : -8.0000, 0 -> 3
b : -24.0000, 1 -> 2
b : 645.0000, 2 -> 0
a : 876.0000, 3 -> 5
c : -961.0000, 4 -> 4
a : -507.0000, 5 -> 4
