a : 737.0000, 0 -> 2
b : -887.0000, 0 -> 2
c : -341.0000, 0 -> 4
d : 539.0000, 0 -> 3
a : 88.0000, 1 -> 0
b : -251.0000, 1 -> 4
c : 597.0000, 1 -> 0
d : 824.0000, 1 -> 5
a : 234.0000, 2 -> 3
b : 284.0000, 2 -> 5
c : 977.0000, 2 -> 1
d : 776.0000, 2 -> 2
a : 682.0000, 3 -> 3
b : -935.0000, 3 -> 2
c : 357.0000, 3 -> 2
d : 228.0000, 3 -> 2
a : -381.0000, 4 -> 5
b : 274.0000, 4 -> 1
c : 102.0000, 4 -> 3
d : -164.0000, 4 -> 2
a : 10.0000, 5 -> 1
b : -319.0000, 5 -> 5
c : -559.0000, 5 -> 2
d : -2.0000, 5 -> 5
c : -97.0000, 0 -> 1
a : -853.0000, 0 -> 0
b : 98.0000, 1 -> 2
a : 197.0000, 1 -> 5
c : 580.0000, 2 -> 2
c : -851.0000, 2 -> 5
b : -467.0000, 3 -> 1
b : -398.0000, 3 -> 0
b : -508.0000, 4 -> 4
d : 766.0000, 4 -> 3
b : -511.0000, 5 -> 4
a : -713.0000, 5 -> 5
