a : 155.0000, 0 -> 4
b : 467.0000, 0 -> 3
c : 299.0000, 0 -> 5
a : 19.0000, 1 -> 5
b : 423.0000, 1 -> 3
c : -791.0000, 1 -> 0
a : 426.0000, 2 -> 5
b : 664.0000, 2 -> 0
c : -506.0000, 2 -> 4
a : 951.0000, 3 -> 1
b : 409.0000, 3 -> 2
c : 841.0000, 3 -> 1
a : -243.0000, 4 -> 2
b : -13.0000, 4 -> 3
c : 928.0000, 4 -> 1
a : -297.0000, 5 -> 0
b : -337.0000, 5 -> 1
c : 455.0000, 5 -> 4
b : 173.0000, 0 -> 2
a : 538.0000, 1 -> 4
c : -136.0000, 2 -> 5
b : 833.0000, 3 -> 5
b : 714.0000, 4 -> 2
a : 732.0000, 5 -> 3
