a : -534.0000, 0 -> 4
b : -610.0000, 0 -> 3
a : 213.0000, 1 -> 1
b : -304.0000, 1 -> 5
a : -915.0000, 2 -> 7
b : -373.0000, 2 -> 0
a : 974.0000, 3 -> 0
b : -936.0000, 3 -> 1
a : 159.0000, 4 -> 6
b : -198.0000, 4 -> 4
a : -235.0000, 5 -> 1
b : 30.0000, 5 -> 2
a : 283.0000, 6 -> 2
b : 475.0000, 6 -> 7
a : 402.0000, 7 -> 0
b : 196.0000, 7 -> 5
a : -980.0000, 0 -> 2
b : 826.0000, 1 -> 6
a : 240.0000, 2 -> 0
a : 825.0000, 3 -> 7
a : -949.0000, 4 -> 4
b : -40.0000, 5 -> 7
a : 221.0000, 6 -> 0
a : 114.0000, 7 -> 1
