a : 640.0000, 0 -> 1
b : 579.0000, 0 -> 4
c : 995.0000, 0 -> 3
d : -663.0000, 0 -> 2
a : -810.0000, 1 -> 1
b : -844.0000, 1 -> 4
c : -840.0000, 1 -> 3
d : 362.0000, 1 -> 0
a : 910.0000, 2 -> 1
b : -212.0000, 2 -> 3
c : 237.0000, 2 -> 1
d : 16.0000, 2 -> 3
a : -714.0000, 3 -> 1
b : 119.0000, 3 -> 1
c : -667.0000, 3 -> 2
d : 647.0000, 3 -> 1
a : -416.0000, 4 -> 1
b : 769.0000, 4 -> 1
c : 99.0000, 4 -> 2
d : 271.0000, 4 -> 0
a : -297.0000, 0 -> 3
a : -209.0000, 0 -> 4
a : -218.0000, 1 -> 2
b : 337.0000, 1 -> 1
c : -925.0000, 2 -> 3
c : 856.0000, 2 -> 0
a : 787.0000, 3 -> 4
c : 282.0000, 3 -> 1
d : 812.0000, 4 -> 2
d : 91.0000, 4 -> 3
