a : -278.0000, 0 -> 2
b : 713.0000, 0 -> 7
c : 60.0000, 0 -> 7
a : 158.0000, 1 -> 3
b : 965.0000, 1 -> 4
c : 373.0000, 1 -> 2
a : 177.0000, 2 -> 6
b : 190.0000, 2 -> 3
c : 324.0000, 2 -> 3
a : -842.0000, 3 -> 4
b : 656.0000, 3 -> 7
c : 218.0000, 3 -> 2
a : 756.0000, 4 -> 7
b : -268.0000, 4 -> 6
c : 906.0000, 4 -> 4
a : -569.0000, 5 -> 6
b : 975.0000, 5 -> 6
c : 593.0000, 5 -> 7
a : 519.0000, 6 -> 4
b : -311.0000, 6 -> 3
c : -147.0000, 6 -> 6
a : 219.0000, 7 -> 3
b : 927.0000, 7 -> 4
c : 810.0000, 7 -> 7
b : 194.0000, 0 -> 2
a : 982.0000, 1 -> 0
a : -142.0000, 2 -> 7
b : -895.0000, 3 -> 0
a : -964.0000, 4 -> 2
a : -635.0000, 5 -> 7
b : -627.0000, 6 -> 0
a : -578.0000, 7 -> 6
a : -282.0000, 0 -> 1
c : -238.0000, 4 -> 5
