a : -662.0000, 0 -> 5
b : 59.0000, 0 -> 5
c : 300.0000, 0 -> 5
a : -217.0000, 1 -> 4
b : -415.0000, 1 -> 4
c : 17.0000, 1 -> 0
a : -760.0000, 2 -> 4
b : 617.0000, 2 -> 0
c : 489.0000, 2 -> 1
a : -359.0000, 3 -> 2
b : -125.0000, 3 -> 3
c : -899.0000, 3 -> 2
a : -657.0000, 4 -> 4
b : 748.0000, 4 -> 1
c : -362.0000, 4 -> 5
a : 826.0000, 5 -> 0
b : 858.0000, 5 -> 1
c : 971.0000, 5 -> 4
b : 663.0000, 0 -> 3
b : 837.0000, 1 -> 2
b : 582.0000, 2 -> 3
c : -773.0000, 3 -> 3
c : -139.0000, 4 -> 1
a : 674.0000, 5 -> 1
