a : 395.0000, 0 -> 5
b : -135.0000, 0 -> 2
c : -23.0000, 0 -> 0
a : 608.0000, 1 -> 2
b : 972.0000, 1 -> 5
c : -445.0000, 1 -> 0
a : -616.0000, 2 -> 4
b : -172.0000, 2 -> 1
c : 801.0000, 2 -> 0
a : 71.0000, 3 -> 0
b : -714.0000, 3 -> 5
c : 109.0000, 3 -> 7
a : -488.0000, 4 -> 1
b : 457.0000, 4 -> 3
c : -923.0000, 4 -> 1
a : -45.0000, 5 -> 0
b : -837.0000, 5 -> 6
c : -807.0000, 5 -> 5
a : 473.0000, 6 -> 2
b : 627.0000, 6 -> 3
c : 563.0000, 6 -> 1
a : 243.0000, 7 -> 3
b : -31.0000, 7 -> 3
c : -590.0000, 7 -> 2
c : 494.0000, 0 -> 1
b : 982.0000, 1 -> 7
b : 878.0000, 2 -> 3
b : -503.0000, 3 -> 1
b : -405.0000, 4 -> 6
c : 625.0000, 5 -> 7
a : 358.0000, 6 -> 7
b : -785.0000, 7 -> 4
