a : -713.0000, 0 -> 6
b : 26.0000, 0 -> 3
c : -524.0000, 0 -> 6
d : -567.0000, 0 -> 3
a : -570.0000, 1 -> 6
b : 350.0000, 1 -> 6
c : -292.0000, 1 -> 0
d : -22.0000, 1 -> 5
a : -125.0000, 2 -> 1
b : 665.0000, 2 -> 6
c : -802.0000, 2 -> 1
d : -668.0000, 2 -> 2
a : 705.0000, 3 -> 4
b : 89.0000, 3 -> 5
c : 385.0000, 3 -> 1
d : -760.0000, 3 -> 6
a : -50.0000, 4 -> 5
b : -578.0000, 4 -> 5
c : 654.0000, 4 -> 6
d : -457.0000, 4 -> 1
a : -169.0000, 5 -> 5
b : -818.0000, 5 -> 5
c : -140.0000, 5 -> 1
d : -1000.0000, 5 -> 5
a : 259.0000, 6 -> 1
b : 911.0000, 6 -> 5
c : 891.0000, 6 -> 3
d : 850.0000, 6 -> 4
d : 842.0000, 0 -> 4
d : 272.0000, 0 -> 1
a : -865.0000, 1 -> 1
a : -163.0000, 1 -> 4
a : 620.0000, 2 -> 3
c : 720.0000, 2 -> 0
d : -132.0000, 3 -> 1
b : -499.0000, 3 -> 3
d : -518.0000, 4 -> 3
b : 325.0000, 4 -> 4
b : 919.0000, 5 -> 1
a : -168.0000, 5 -> 4
c : 787.0000, 6 -> 2
b : -900.0000, 6 -> 6
