a : -466.0000, 0 -> 4
b : -213.0000, 0 -> 7
c : 523.0000, 0 -> 2
a : 301.0000, 1 -> 5
b : 753.0000, 1 -> 1
c : 917.0000, 1 -> 6
a : -140.0000, 2 -> 3
b : -454.0000, 2 -> 4
c : 740.0000, 2 -> 7
a : -916.0000, 3 -> 7
b : 291.0000, 3 -> 3
c : 196.0000, 3 -> 0
a : 95.0000, 4 -> 0
b : -481.0000, 4 -> 0
c : -366.0000, 4 -> 2
a : 473.0000, 5 -> 5
b : -298.0000, 5 -> 4
c : -842.0000, 5 -> 4
a : 321.0000, 6 -> 2
b : -246.0000, 6 -> 6
c : -670.0000, 6 -> 2
a : 597.0000, 7 -> 1
b : -533.0000, 7 -> 4
c : -699.0000, 7 -> 2
a : 809.0000, 0 -> 7
a : -657.0000, 1 -> 7
c : 257.0000, 2 -> 4
b : 724.0000, 3 -> 6
b : -107.0000, 4 -> 3
b : 512.0000, 5 -> 2
b : 169.0000, 6 -> 4
b : 204.0000, 7 -> 0
