a : -84.0000, 0 -> 6
b : 809.0000, 0 -> 5
a : -196.0000, 1 -> 3
b : 137.0000, 1 -> 2
a : -499.0000, 2 -> 3
b : -536.0000, 2 -> 4
a : -336.0000, 3 -> 6
b : -392.0000, 3 -> 2
a : 614.0000, 4 -> 5
b : 363.0000, 4 -> 4
a : -335.0000, 5 -> 5
b : -985.0000, 5 -> 1
a : 292.0000, 6 -> 4
b : -800.0000, 6 -> 7
a : -126.0000, 7 -> 4
b : 441.0000, 7 -> 7
a : 197.0000, 0 -> 3
a : 593.0000, 1 -> 6
b : 286.0000, 2 -> 5
a : -917.0000, 3 -> 1
b : -412.0000, 4 -> 7
a : 986.0000, 5 -> 0
a : -790.0000, 6 -> 2
b : 922.0000, 7 -> 6
