a : 787.0000, 0 -> 5
b : -50.0000, 0 -> 3
c : -14.0000, 0 -> 4
d : 507.0000, 0 -> 5
a : -451.0000, 1 -> 3
b : -302.0000, 1 -> 0
c : -740.0000, 1 -> 1
d : -29.0000, 1 -> 1
a : -810.0000, 2 -> 5
b : 624.0000, 2 -> 2
c : 471.0000, 2 -> 1
d : 753.0000, 2 -> 0
a : 859.0000, 3 -> 2
b : -646.0000, 3 -> 1
c : 844.0000, 3 -> 2
d : -198.0000, 3 -> 5
a : 59.0000, 4 -> 2
b : -655.0000, 4 -> 1
c : -118.0000, 4 -> 2
d : -264.0000, 4 -> 2
a : -330.0000, 5 -> 1
b : -978.0000, 5 -> 4
c : -834.0000, 5 -> 4
d : 544.0000, 5 -> 2
c : 397.0000, 0 -> 3
c : -769.0000, 0 -> 1
a : -50.0000, 1 -> 1
b : 831.0000, 1 -> 3
b : 122.0000, 2 -> 4
c : 332.0000, 2 -> 5
a : 351.0000, 3 -> 4
c : -720.0000, 3 -> 0
c : -834.0000, 4 -> 5
d : -702.0000, 4 -> 4
c : 909.0000, 5 -> 1
d : 860.0000, 5 -> 0
